angle,rpm,speed_x,speed_y,track_position,acceleration,brake,steer
-7.677691750532545,3874,30.578199,-2.78481,0.199526,1.0,0.0,-0.637795
-7.62612554897077,4000,31.3041,-2.79902,0.201057,1.0,0.0,-0.637428
-7.5683141074420694,4138,32.0471,-2.80409,0.202661,1.0,0.0,-0.636863
-7.502423961002026,4286,32.808201,-2.79786,0.204334,1.0,0.0,-0.636008
-7.426736236265243,4442,33.585701,-2.7788,0.206081,1.0,0.0,-0.634787
-7.3405060880980555,4584,34.377399,-2.74567,0.207927,1.0,0.0,-0.633199
-7.249405798672254,4755,35.159,-2.71604,0.209863,1.0,0.0,-0.631502
-7.150857057909753,5003,35.967999,-2.65468,0.211895,1.0,0.0,-0.629581
-7.0723045441973165,3078,36.250198,-2.7804,0.213935,0.999997,0.0,-0.628624
-7.039130287859242,3087,36.211498,-2.91454,0.215751,0.999978,0.0,-0.629521
-6.994095805161959,3096,36.181999,-3.03507,0.217405,0.999852,0.0,-0.629633
-6.9235647005813545,3105,36.162601,-3.09924,0.218925,0.999211,0.0,-0.628348
-6.843006834585961,3114,36.143501,-3.14515,0.220318,0.996716,0.0,-0.626412
-6.0129628767799375,3123,36.135201,-3.15453,0.221461,0.988646,0.0,-0.588446
-4.75755505186879,3132,36.151402,-3.06913,0.221829,0.961797,0.0,-0.529167
-3.572048077963604,2635,36.189602,-2.8716,0.2215,0.879658,0.0,-0.472265
-2.4641195895191315,2714,36.516201,-2.61629,0.220629,0.584979,0.0,-0.418317
-1.439957530722785,2772,36.738499,-2.37524,0.219277,0.058135,0.0,-0.367704
-0.4930874784895865,2667,36.815899,-2.13606,0.217504,0.0,0.41632,-0.320195
0.368182679151067,2504,35.905201,-1.81328,0.215388,0.0,0.387145,-0.276298
1.1272371661403817,2430,34.782398,-1.53034,0.213052,0.0,0.213794,-0.236964
1.8098017874797312,3850,34.183498,-1.32284,0.210533,0.0,0.245093,-0.201025
2.4321485445508317,3818,33.542,-1.11876,0.207828,0.0,0.227654,-0.167699
2.9933607048814728,3785,32.944801,-0.934924,0.20498,0.0,0.203129,-0.137088
3.499397029541016,3754,32.4114,-0.769498,0.202003,0.0,0.183004,-0.10893
3.9554141386856383,3723,31.930201,-0.618688,0.198934,0.0,0.164629,-0.08303
4.364735187527098,3692,31.501101,-0.482162,0.195784,0.0,0.149608,-0.059241
4.735324289417715,3662,31.120899,-0.359332,0.192568,0.0,0.140699,-0.037208
5.072338064513665,3406,30.7682,-0.245517,0.189322,0.0,0.129667,-0.016731
5.3746878930042,3393,30.375799,-0.139063,0.186043,0.0,0.082522,0.002139
5.649363859989917,3349,30.1269,-0.045672,0.182736,0.0,0.093897,0.019731
5.900090191139165,3348,29.814699,0.042479,0.179394,0.0,0.062869,0.03623
6.124116689035317,3302,29.5931,0.122498,0.176054,0.0,0.064563,0.051454
6.32883450923556,3312,29.3522,0.196508,0.172687,0.0,0.047896,0.065796
6.511722637441319,3281,29.174299,0.267675,0.16932,0.0,0.052849,0.079098
6.676161524643866,3242,29.0028,0.327025,0.165931,0.0,0.052852,0.091552
6.8242711146851835,3258,28.8283,0.388439,0.162558,0.0,0.043869,0.103206
6.95507737931355,3240,28.698099,0.445623,0.159182,0.0,0.049221,0.11404
7.074309896480274,3174,28.5667,0.491865,0.155817,0.0,0.048819,0.124309
7.176296384013561,3185,28.3964,0.539389,0.152471,0.0,0.021255,0.13373
7.270089575076477,3196,28.286699,0.581737,0.149125,0.0,0.020413,0.142761
7.349845300158687,3189,28.166401,0.624356,0.145802,0.0,0.007942,0.151092
7.421694207668093,3186,28.085699,0.661082,0.142494,0.0,0.011997,0.159026
7.480708860566568,3171,28.005501,0.696614,0.139197,0.0,0.01063,0.166334
7.533134498821038,3154,27.948601,0.727609,0.135922,0.0,0.017927,0.173298
7.572382107787499,3135,27.888,0.756452,0.132652,0.0,0.017653,0.179628
7.606702279715835,3126,27.839199,0.783081,0.129403,0.0,0.020992,0.185694
7.629849774639121,3112,27.7696,0.810049,0.126191,0.0,0.009013,0.191178
7.64973141013016,3117,27.713699,0.832125,0.122999,0.0,0.002389,0.19648
7.659185213749819,3112,27.659201,0.855202,0.11983,0.008173,0.0,0.201253
7.666003411511875,3117,27.604401,0.870933,0.116676,0.019787,0.0,0.20588
7.663310509874761,3124,27.5543,0.890569,0.113562,0.033527,0.0,0.21
7.658898734852253,3129,27.5341,0.906769,0.110465,0.03321,0.0,0.214015
7.64600718446181,3130,27.5292,0.925679,0.107393,0.029003,0.0,0.217592
7.632198901599157,3123,27.542801,0.942776,0.104353,0.015888,0.0,0.221081
7.61014002648662,3110,27.5487,0.960284,0.101326,0.010434,0.0,0.22416
7.587909264035544,3106,27.5424,0.973507,0.098342,0.011105,0.0,0.227172
7.558803008042898,3102,27.5168,0.987328,0.095392,0.024441,0.0,0.229811
7.53021241406587,3114,27.480499,0.995336,0.092468,0.043231,0.0,0.232439
7.494803622326786,3126,27.4417,1.00658,0.089574,0.06641,0.0,0.2347
7.460999112414067,3141,27.430599,1.01503,0.086717,0.075086,0.0,0.236988
7.421407728770528,3150,27.441099,1.02818,0.08389,0.075557,0.0,0.238958
7.383707105850919,3146,27.471901,1.04075,0.081093,0.065322,0.0,0.24098
7.340105017641464,3146,27.508101,1.05409,0.078326,0.054985,0.0,0.242677
7.297935323919834,3138,27.5417,1.06329,0.075588,0.045474,0.0,0.244405
7.2498641649083595,3132,27.5509,1.07194,0.07289,0.050944,0.0,0.245796
7.202824329928117,3139,27.5457,1.07449,0.070225,0.063182,0.0,0.247192
7.150685170571213,3146,27.529699,1.08084,0.067581,0.083368,0.0,0.248316
7.101124321292398,3160,27.5242,1.08233,0.064967,0.096967,0.0,0.249521
7.0470371054320475,3172,27.536699,1.09016,0.062389,0.103857,0.0,0.250464
6.995528199649786,3174,27.572701,1.09596,0.059846,0.098382,0.0,0.25148
6.939149152608913,3180,27.6213,1.10434,0.057336,0.088828,0.0,0.252219
6.885233824087103,3171,27.678699,1.11102,0.054851,0.073771,0.0,0.253041
6.826849424763272,3170,27.7162,1.11847,0.052399,0.070834,0.0,0.253606
6.770986039738017,3170,27.7379,1.12119,0.049973,0.074804,0.0,0.254255
6.711169245926358,3174,27.7449,1.12608,0.047586,0.088059,0.0,0.254663
6.65450371998792,3185,27.7449,1.12378,0.04524,0.103492,0.0,0.255165
6.593311827467948,3197,27.752001,1.12651,0.042914,0.117599,0.0,0.255425
6.535443090159736,3205,27.7843,1.12681,0.040618,0.117769,0.0,0.255801
6.473391760947067,3215,27.8332,1.13112,0.038356,0.111769,0.0,0.255932
6.414434403828105,3209,27.896099,1.13525,0.03612,0.098488,0.0,0.256175
6.351351750584202,3213,27.9536,1.14023,0.033914,0.093436,0.0,0.25618
6.291305773654491,3209,28.0037,1.14216,0.031745,0.094497,0.0,0.25628
6.228165824631074,3216,28.0361,1.14551,0.029606,0.110083,0.0,0.256191
6.168119847701364,3227,28.0613,1.14289,0.027504,0.131798,0.0,0.2562
6.105209081796,3246,28.087999,1.14439,0.02543,0.158539,0.0,0.256034
6.04590794999996,3262,28.136801,1.14213,0.023382,0.176543,0.0,0.256003
5.983455550330699,3283,28.212099,1.14574,0.021358,0.187624,0.0,0.255791
5.924612784770765,3287,28.309999,1.1492,0.019361,0.18981,0.0,0.255712
5.86244686399907,3309,28.422501,1.15489,0.01739,0.191204,0.0,0.255441
5.803546802659622,3305,28.5452,1.15881,0.015436,0.189836,0.0,0.255302
5.741896543903545,3326,28.6548,1.16461,0.013518,0.200581,0.0,0.254983
5.683454848800201,3332,28.759399,1.16538,0.011619,0.215592,0.0,0.25479
5.622492139398282,3351,28.862499,1.17042,0.00975,0.236806,0.0,0.254436
5.563477486499807,3417,28.958,1.16717,0.007909,0.263861,0.0,0.254138
5.502915847554479,3394,29.097,1.16348,0.006075,0.274577,0.0,0.253757
5.4416093634754805,3429,29.240601,1.17001,0.004256,0.287107,0.0,0.253318
5.383454147269702,3465,29.3997,1.16864,0.002462,0.292478,0.0,0.252996
5.322949804103887,3460,29.5954,1.17817,0.000689,0.284462,0.0,0.252534
5.263133010292229,3566,29.7556,1.17737,-0.001058,0.294053,0.0,0.252068
5.2049204983069375,3494,29.968399,1.18531,-0.002781,0.280552,0.0,0.251646
5.143900493125504,3584,30.1145,1.18711,-0.004478,0.30157,0.0,0.251057
5.087005784069015,3543,30.304899,1.18749,-0.006157,0.301592,0.0,0.250636
5.028048426950052,3629,30.449301,1.19084,-0.007813,0.326196,0.0,0.250088
4.969320252949143,3598,30.6478,1.19226,-0.009462,0.328401,0.0,0.249543
4.913284980585348,3680,30.82,1.19422,-0.011083,0.343009,0.0,0.249085
4.855015172820544,3651,31.050301,1.19932,-0.012701,0.328024,0.0,0.248519
4.797719393307462,3747,31.240499,1.20184,-0.014298,0.320658,0.0,0.247969
4.742085191400259,3686,31.471001,1.20866,-0.015869,0.285853,0.0,0.247462
4.683299721619837,3753,31.6376,1.21019,-0.017413,0.2747,0.0,0.246768
4.627837407051172,3710,31.822701,1.2123,-0.018945,0.24605,0.0,0.246218
4.570197852861011,3753,31.9513,1.2138,-0.020456,0.238738,0.0,0.245533
4.512615594450364,3726,32.0872,1.21491,-0.021938,0.221903,0.0,0.244815
4.457497054558779,3769,32.182098,1.2097,-0.023395,0.216905,0.0,0.244178
4.399857500368618,3749,32.298801,1.21313,-0.024832,0.196452,0.0,0.243393
4.3434211575482315,3795,32.3829,1.20722,-0.026238,0.183857,0.0,0.242623
4.288932871231291,3755,32.490501,1.2112,-0.027618,0.150967,0.0,0.241911
4.231694387497721,3773,32.563,1.2077,-0.028971,0.127007,0.0,0.24103
4.178180129432502,3743,32.631599,1.2081,-0.030302,0.092421,0.0,0.240299
4.123519955777022,3739,32.6605,1.20564,-0.031599,0.064966,0.0,0.239465
4.069260852578132,3723,32.66,1.20449,-0.032873,0.036483,0.0,0.23862
4.018324904591003,3701,32.6297,1.19434,-0.034113,0.008604,0.0,0.237885
3.9651544212028624,3697,32.561298,1.19037,-0.035317,0.0,0.006798,0.236995
3.9165676001757683,3671,32.479099,1.187,-0.036484,0.0,0.023054,0.236273
3.8672359340150044,3658,32.366901,1.17468,-0.037624,0.0,0.029753,0.23548
3.8189355918854764,3644,32.2444,1.16931,-0.038741,0.0,0.03635,0.234703
3.7741302923062454,3598,32.126099,1.16345,-0.039822,0.0,0.049899,0.234047
3.7274342320030835,3599,31.952,1.15592,-0.040874,0.0,0.038992,0.233257
3.684462397368272,3563,31.809799,1.15039,-0.041898,0.0,0.047672,0.232606
3.642521886764696,3568,31.624201,1.14047,-0.042885,0.0,0.037645,0.231956
3.6004667846020926,3559,31.4513,1.13528,-0.043842,0.0,0.036431,0.231261
3.5613910629741707,3513,31.295401,1.12066,-0.04478,0.0,0.046262,0.230678
3.5213413130945264,3520,31.098101,1.11396,-0.045679,0.0,0.03712,0.229999
3.4838125775134574,3462,30.9569,1.1076,-0.046566,0.0,0.057751,0.229421
3.4466849123889802,3477,30.762899,1.09812,-0.04743,0.0,0.053539,0.228831
3.4099583177210944,3453,30.594801,1.09605,-0.04826,0.0,0.062996,0.228215
3.376898652942046,3398,30.417101,1.0852,-0.049058,0.0,0.06872,0.22773
3.3418909316595524,3402,30.189301,1.08205,-0.049847,0.0,0.050066,0.227137
3.309346928896122,3336,30.0212,1.07275,-0.050599,0.0,0.061799,0.226615
3.278006137502466,3364,29.784599,1.06115,-0.051334,0.0,0.03968,0.226125
3.2463215714317313,3358,29.6059,1.05717,-0.05204,0.0,0.046878,0.225578
3.2173299069981116,3294,29.4384,1.04354,-0.052735,0.0,0.059648,0.225146
3.1865047776200734,3297,29.2225,1.03589,-0.053409,0.0,0.048483,0.224597
3.1595757612489246,3273,29.0618,1.03504,-0.054058,0.0,0.064976,0.2242
3.1309278714923834,3230,28.879101,1.0251,-0.054688,0.0,0.069979,0.223698
3.103884263562209,3212,28.6754,1.01832,-0.055302,0.0,0.064354,0.223248
3.0794189657101225,3191,28.487301,1.01765,-0.055894,0.0,0.065942,0.22289
3.0517451042053034,3148,28.282301,1.00636,-0.05647,0.0,0.05873,0.222356
3.0287122008410448,3162,28.072599,0.99703,-0.05703,0.0,0.048499,0.222024
3.004533381886524,3158,27.870899,0.993142,-0.057568,0.0,0.042182,0.221606
2.9818442531993434,3090,27.7145,0.983324,-0.058093,0.0,0.05768,0.221242
2.9582956878194664,3106,27.5075,0.97097,-0.058605,0.0,0.047698,0.220819
2.936294108486443,3072,27.3519,0.966091,-0.059101,0.0,0.062232,0.22045
2.915724923641246,3070,27.170601,0.963886,-0.059582,0.0,0.064095,0.220126
2.8957859923706937,3021,26.998699,0.958109,-0.060047,0.0,0.069497,0.219811
2.877222159808455,3018,26.808001,0.95627,-0.060497,0.0,0.064341,0.21954
2.857856186333033,2974,26.616301,0.950182,-0.060932,0.0,0.058236,0.219212
2.8402090862430036,2981,26.423599,0.94382,-0.061359,0.0,0.050996,0.218953
2.822332803034922,2935,26.243299,0.935139,-0.061769,0.0,0.048639,0.21866
2.8050294776219715,2945,26.0492,0.924204,-0.06217,0.0,0.039242,0.218385
2.787325081752429,2895,25.904301,0.915639,-0.06256,0.0,0.053333,0.218073
2.7691050238672688,2895,25.7276,0.906715,-0.062944,0.0,0.050388,0.217729
2.7516298111157784,2850,25.584499,0.900361,-0.063319,0.0,0.06389,0.217409
2.734498373041367,2846,25.407801,0.896406,-0.063682,0.0,0.059812,0.217088
2.7176534138645208,2802,25.2577,0.890558,-0.064036,0.0,0.068089,0.216769
2.7022408491755012,2798,25.0798,0.887898,-0.064378,0.0,0.06124,0.216503
2.6861980309118385,2754,24.899799,0.881121,-0.064709,0.0,0.053061,0.216189
2.671129240899898,2765,24.729799,0.8751,-0.065031,0.0,0.048004,0.215912
2.6553156057542875,2719,24.5646,0.866452,-0.065347,0.0,0.045422,0.215589
2.6400749284038074,2735,24.3818,0.856569,-0.065657,0.0,0.032926,0.215285
2.624605067935275,2697,24.2582,0.84959,-0.065955,0.0,0.049191,0.214956
2.609192503246256,2699,24.0977,0.842773,-0.066247,0.0,0.046206,0.214621
2.5949258541474984,2657,23.971201,0.83755,-0.066529,0.0,0.059388,0.214327
2.580487317710202,2652,23.815201,0.835084,-0.066804,0.0,0.056961,0.214014
2.5673092884221926,2613,23.674101,0.828786,-0.067069,0.0,0.061528,0.213746
2.554532329590775,2609,23.527399,0.828245,-0.067328,0.0,0.062325,0.213491
2.5418699623183842,2567,23.3549,0.821207,-0.067577,0.0,0.049288,0.213229
2.529837848620637,2580,23.198601,0.816794,-0.067822,0.0,0.043287,0.212991
2.517003594009706,2540,23.068399,0.80958,-0.068054,0.0,0.049189,0.212697
2.5052006634300112,2549,22.879999,0.801273,-0.068282,0.0,0.025946,0.212445
2.4925955919371336,2527,22.7724,0.793391,-0.068507,0.0,0.041877,0.212153
2.480047816223768,2524,22.624701,0.787937,-0.068726,0.0,0.037628,0.211852
2.4680729983055345,2491,22.521099,0.78205,-0.06894,0.0,0.054242,0.211574
2.4561554761668134,2481,22.388,0.781379,-0.069147,0.0,0.055435,0.211291
2.445555756956893,2445,22.2484,0.773617,-0.06935,0.0,0.052715,0.211062
2.4354716997625903,2444,22.130301,0.77564,-0.069547,0.0,0.059974,0.210852
2.4252730510092615,2404,21.983,0.768687,-0.069737,0.0,0.051899,0.210624
2.4162776136257076,2409,21.8276,0.764719,-0.069923,0.0,0.038047,0.210448
2.406021669092866,2385,21.7153,0.758526,-0.070096,0.0,0.04631,0.210196
2.397083527488825,2387,21.554399,0.751696,-0.070271,0.0,0.028563,0.21001
2.3868848787354966,2368,21.440201,0.74433,-0.070442,0.0,0.034256,0.209758
2.377488370895351,2369,21.316299,0.739208,-0.07061,0.0,0.034311,0.209538
2.367003243244457,2342,21.2078,0.733908,-0.070775,0.0,0.041152,0.209264
2.3576067354043113,2333,21.1036,0.732801,-0.07093,0.0,0.049819,0.20903
2.1874955660299698,2302,20.9832,0.72609,-0.071054,0.0,0.049562,0.201097
2.002430198202714,2293,20.8771,0.710806,-0.071115,0.0,0.056186,0.192367
1.8265321550975513,2261,20.7299,0.678469,-0.071127,0.0,0.04114,0.184009
1.6601452113915602,2269,20.623301,0.653082,-0.071091,0.0,0.046753,0.176035
1.5008629443451915,2235,20.521601,0.621042,-0.071024,0.0,0.053524,0.168359
1.3505761146823765,2231,20.3654,0.591574,-0.070926,0.0,0.032915,0.16107
1.2077377363562622,2220,20.2472,0.560976,-0.070795,0.0,0.031,0.154088
1.0707435275404824,2223,20.145599,0.534741,-0.070639,0.0,0.036551,0.147354
0.9402810375891939,2197,20.016199,0.507177,-0.070456,0.0,0.028442,0.140889
0.8154335340301876,2199,19.934099,0.48489,-0.070245,0.0,0.043071,0.134656
0.6964874957610288,2169,19.821199,0.460076,-0.070016,0.0,0.042526,0.128681
0.5837294016792827,2157,19.7113,0.441638,-0.069769,0.0,0.042595,0.122973
0.47589874463566173,2140,19.631399,0.418035,-0.069495,0.0,0.057741,0.117466
0.37477169379507147,2115,19.489599,0.400353,-0.069214,0.0,0.041644,0.112267
0.27811371375650157,2111,19.379299,0.379456,-0.068909,0.0,0.040831,0.107248
0.18684153699216147,2103,19.2813,0.363296,-0.068588,0.0,0.045754,0.102464
0.09940817745519782,2076,19.184799,0.344213,-0.068252,0.0,0.050956,0.097843
0.017131438074411615,2066,19.048201,0.326916,-0.067914,0.0,0.03625,0.093462
-0.061363779858511165,2059,18.945299,0.31083,-0.067548,0.0,0.037342,0.089225
-0.13493156075330887,2053,18.813,0.293782,-0.067181,0.0,0.023874,0.085223
-0.20586373579050476,2054,18.736401,0.278755,-0.066806,0.0,0.038264,0.081333
-0.2728997978208111,2029,18.6036,0.265049,-0.066409,0.0,0.024654,0.077599
-0.33730025399351565,2034,18.527201,0.251165,-0.066012,0.0,0.038734,0.073992
-0.39883592119056605,2006,18.434,0.241903,-0.065616,0.0,0.043394,0.070521
-0.4568192500578053,1989,18.3288,0.22637,-0.065219,0.0,0.042646,0.067217
-0.5119950857289036,1976,18.231001,0.218862,-0.064792,0.0,0.045075,0.064008
-0.564420723983374,1959,18.139601,0.204841,-0.064364,0.0,0.051267,0.060928
-0.6130648407899808,1939,18.011299,0.19653,-0.063937,0.0,0.038025,0.058029
-0.6597609010931429,1937,17.9137,0.18496,-0.06351,0.0,0.040101,0.055221
-0.7034775808616248,1926,17.8167,0.17732,-0.063083,0.0,0.042517,0.052559
-0.7448451336700702,1907,17.7201,0.164888,-0.062655,0.0,0.044061,0.050006
-0.7836343764004269,1895,17.624201,0.156413,-0.062228,0.0,0.046516,0.047576
-0.821277703540522,1873,17.5058,0.149059,-0.061795,0.0,0.037189,0.045191
-0.8561708332639891,1877,17.406601,0.140608,-0.061365,0.0,0.037449,0.042942
-0.889516976940603,1860,17.312799,0.133439,-0.060922,0.0,0.040415,0.040751
-0.9205712894366938,1849,17.202801,0.125295,-0.060476,0.0,0.034772,0.038665
-0.9497921369883657,1842,17.118,0.118743,-0.060031,0.0,0.041694,0.036664
-0.9774087027136714,1823,17.010799,0.111348,-0.059579,0.0,0.03744,0.034734
-1.0027907330379668,1814,16.884701,0.104355,-0.059134,0.0,0.023225,0.032916
-1.0277143971261578,1827,16.8043,0.09842,-0.058676,0.0,0.031802,0.031105
-1.0508045962699297,1808,16.687201,0.091513,-0.058227,0.0,0.022592,0.029394
-1.0730353587210057,1810,16.632,0.088746,-0.057769,0.0,0.043759,0.027711
-1.0938910224637677,1774,16.5229,0.081144,-0.057333,0.0,0.037478,0.026122
-1.1133142917187027,1767,16.426701,0.080719,-0.056894,0.0,0.037627,0.024598
-1.1318208285014282,1757,16.3339,0.071881,-0.05646,0.0,0.039459,0.023126
-1.1488376750168137,1742,16.232,0.071525,-0.056033,0.0,0.036739,0.021733
-1.1651669721780422,1736,16.142,0.063181,-0.055606,0.0,0.039404,0.020373
-1.1808660157646267,1725,16.049801,0.065479,-0.055179,0.0,0.041476,0.019042
-1.1953618479814365,1702,15.9815,0.056631,-0.054751,0.0,0.054375,0.017768
-1.2077377363562622,1675,15.8374,0.053763,-0.054324,0.0,0.029443,0.016598
-1.220629286746706,1690,15.7679,0.049553,-0.053897,0.0,0.041691,0.015401
-1.2317446679722437,1668,15.6733,0.047461,-0.05347,0.0,0.041389,0.014287
-1.2425162745207032,1650,15.5679,0.043066,-0.053042,0.0,0.035664,0.013193
-1.2516263034632833,1651,15.4732,0.04105,-0.052615,0.0,0.035258,0.012176
-1.261022811303429,1636,15.3852,0.036404,-0.052188,0.0,0.037624,0.011145
-1.2686431499786688,1626,15.284,0.034734,-0.051773,0.0,0.033393,0.010217
-1.2765499675514742,1616,15.201,0.030495,-0.051364,0.0,0.03767,0.009281
-1.2827952075184001,1604,15.0983,0.029269,-0.050967,0.0,0.032635,0.008443
-1.2895561095009438,1595,15.0167,0.025362,-0.05057,0.0,0.037555,0.00758
-1.294540842318582,1583,14.9125,0.024489,-0.050174,0.0,0.030642,0.006801
-1.3002131244903772,1576,14.8362,0.02082,-0.049777,0.0,0.037612,0.005991
-1.2610801070829418,1561,14.7295,0.020071,-0.049381,0.0,0.029911,0.007313
-0.8911785545464824,1555,14.6553,0.02021,-0.04905,0.0,0.037303,0.024476
-0.5296421858189331,1539,14.5482,0.050991,-0.048806,0.0,0.02808,0.04136
-0.18271624086721952,1537,14.4777,0.086781,-0.048629,0.0,0.034683,0.057637
0.15252136506382513,1523,14.3764,0.126681,-0.048502,0.0,0.025103,0.073428
0.4744090543683216,1523,14.3123,0.163318,-0.048429,0.0,0.032225,0.088657
0.7848948835497147,1510,14.2231,0.203165,-0.048399,0.0,0.026004,0.103401
1.0847236977416745,1502,14.1418,0.233076,-0.048412,0.0,0.022441,0.117697
1.3749268209754366,1510,14.0575,0.269246,-0.048464,0.0,0.015575,0.131586
1.653670788306582,1509,14.0241,0.302498,-0.048555,0.0,0.033356,0.144983
1.9245079380649222,1481,13.9165,0.332965,-0.048683,0.0,0.012832,0.158055
2.1841724108182112,1497,13.847,0.361702,-0.048839,0.0,0.010566,0.170633
2.434841446187946,1508,13.8191,0.394983,-0.049038,0.0,0.02732,0.182842
2.6765723399536405,1469,13.7676,0.419719,-0.04927,0.0,0.031556,0.19467
2.9115423317367912,1455,13.7124,0.45039,-0.049528,0.0,0.03274,0.206212
3.1384336186085973,1428,13.6339,0.475315,-0.049819,0.0,0.021582,0.217412
3.3571316090100325,1448,13.5596,0.498979,-0.050139,0.0,0.011814,0.228261
3.5688395143108718,1452,13.4967,0.519025,-0.050484,0.0,0.007072,0.238815
3.774302179644785,1451,13.3862,0.537667,-0.050848,0.023177,0.0,0.249095
3.969795379343422,1502,13.3532,0.556679,-0.051235,0.014898,0.0,0.258931
4.159673592649776,1513,13.3742,0.584502,-0.051651,0.0,0.019218,0.268542
4.343994115343362,1458,13.373,0.60341,-0.052101,0.0,0.041054,0.277933
4.523444496778336,1396,13.261,0.621581,-0.05257,0.0,0.007425,0.287117
4.6986549905293415,1426,13.2218,0.637869,-0.053057,0.0,0.010093,0.296126
4.866818103400239,1435,13.1563,0.657923,-0.053557,0.002117,0.0,0.304814
5.0273035818163825,1457,13.1157,0.673359,-0.054071,0.002562,0.0,0.31316
5.183377285210018,1465,13.1113,0.69632,-0.054608,0.0,0.014486,0.321323
5.332804678180137,1436,13.0945,0.711168,-0.055168,0.0,0.024674,0.329204
5.480169423087784,1405,13.0695,0.732917,-0.055743,0.0,0.030188,0.337004
5.622492139398282,1373,13.0034,0.747769,-0.056323,0.0,0.015064,0.344572
5.759543643993575,1391,12.9354,0.760012,-0.056913,0.001656,0.0,0.351904
5.892240669345873,1419,12.8457,0.764074,-0.057523,0.03035,0.0,0.359055
6.0205832154551775,1461,12.8041,0.778417,-0.058145,0.035081,0.0,0.366015
6.142565930038529,1486,12.8321,0.795204,-0.058784,0.006202,0.0,0.372695
6.260480644276453,1464,12.897,0.818073,-0.059439,0.0,0.040511,0.379203
